0.99517,1
0.17736,0
0.98507,0
0.99612,1
0.98609,1
0.99388,1
0.99201,1
0.070249,1
0.9769,1
0.98291,0
0.22271,0
0.9852,1
0.99126,1
0.20995,0
0.99311,1
0.53131,0
0.99368,1
0.9952,1
0.99528,1
0.65717,0
0.0019172,0
0.99465,1
0.98674,1
0.066723,0
0.93699,0
0.16492,0
0.29331,0
0.99323,1
0.99056,0
0.99043,1
0.99328,1
0.14063,0
0.99138,0
0.99381,1
0.9948,1
0.98961,1
0.98568,1
0.99552,1
0.9929,1
0.9929,1
0.99447,1
0.99199,1
0.99449,1
0.99565,1
0.99572,1
0.87504,0
0.99032,1
0.99548,1
0.099765,0
0.99232,1
0.15958,0
0.99546,1
0.28972,0
0.99495,0
0.99397,1
0.4017,0
0.9951,1
0.99499,1
0.99187,1
0.99547,1
0.92403,0
0.99245,1
0.9932,1
0.99527,1
0.9948,1
0.99325,1
0.98476,0
0.94013,0
0.64277,0
0.99493,1
0.99247,1
0.992,1
0.99441,1
0.36869,0
0.99514,1
0.9948,1
0.077271,0
0.99443,1
0.37621,0
0.28021,0
0.16522,0
0.99572,1
0.98983,1
0.985,1
0.99233,1
0.99298,1
0.98465,0
0.99292,1
0.039694,0
0.057512,0
0.54734,0
0.68361,0
0.97442,0
0.97463,0
0.94035,0
0.081716,0
0.99323,1
0.93409,0
0.99441,1
0.9733,0
0.99463,1
0.9945,1
0.13129,0
0.99194,0
0.99261,1
0.99481,1
0.78631,0
0.9893,0
0.99507,1
0.038669,0
0.28673,0
0.029117,0
0.99164,1
0.98907,1
0.30526,0
0.96001,0
0.99266,1
0.99501,1
0.99355,0
0.37633,0
0.99337,1
0.1203,1
0.9947,1
0.99421,1
0.99601,1
0.97995,0
0.3731,0
0.99525,0
0.13299,0
0.47582,0
0.96517,0
0.99386,1
0.9846,1
0.99351,1
0.99547,1
0.99368,1
0.98261,1
0.99359,1
0.99182,1
0.23799,1
0.14417,1
0.0064507,0
0.97808,1
0.99201,1
0.9923,1
0.62103,0
0.9949,1
0.82008,0
0.92079,0
0.99347,1
0.044892,0
0.63639,1
0.99402,1
0.99423,1
0.99381,1
0.4666,0
0.9928,1
0.99597,0
0.98048,1
0.79327,0
0.99443,1
0.99143,1
0.99371,1
0.99354,0
0.99475,1
0.98121,1
0.96595,0
0.99343,1
0.95096,0
0.035454,0
0.99145,1
0.99141,0
0.52225,0
0.46469,0
0.99561,1
0.99344,1
0.25917,0
0.10604,1
0.96246,0
0.99368,1
0.97839,1
0.98922,1
0.9874,1
0.9936,1
0.99298,1
0.99508,1
0.9875,1
0.99516,1
0.99483,1
0.9939,1
0.9916,1
0.99464,1
0.99476,1
0.99569,1
0.99103,1
0.047063,0
0.98746,1
0.99446,1
0.96322,1
0.61281,0
0.95142,0
0.99472,1
0.8265,0
0.99425,1
0.95604,0
0.98887,1
0.99528,1
0.97174,1
0.30884,1
0.08812,0
0.99439,1
0.99299,1
0.96341,0
0.99355,1
0.99309,1
0.99109,1
0.52844,1
0.97274,1
0.9949,1
0.98965,1
0.99272,1
0.42742,0
0.99457,1
0.99582,1
0.99535,1
0.065747,0
0.92996,0
0.99412,1
0.99487,1
0.98949,1
0.90499,0
0.9938,1
0.99527,1
0.99404,1
0.38394,1
0.99392,1
0.99393,1
0.99672,1
0.99432,1
0.99291,1
0.99186,1
0.97301,0
0.9883,0
0.20582,0
0.57968,0
0.91032,1
0.9935,1
0.9916,1
0.070814,0
0.99394,1
0.99533,1
0.50469,0
0.99121,1
0.99219,1
0.99274,1
0.99498,1
0.5805,0
0.6524,0
0.995,1
0.83652,0
0.99265,1
0.99422,1
0.21865,0
0.99452,1
0.99538,1
0.99015,1
0.97425,0
0.99396,1
0.99246,1
0.81632,0
0.011706,0
0.99487,1
0.99484,1
0.96414,1
0.99592,1
0.15164,0
0.73079,0
0.9955,1
0.99319,1
0.98772,1
0.99389,1
0.022932,0
0.96328,1
0.10329,0
0.99473,1
0.83793,0
0.9954,1
0.0086123,0
0.9909,1
0.99594,1
0.38202,0
0.11011,0
0.99397,1
0.99521,1
0.99479,1
0.9895,1
0.99318,1
0.9889,1
0.99453,1
0.037464,0
0.99407,1
0.054735,0
0.092923,0
0.99341,1
0.99277,1
0.16851,0
0.99485,1
0.99526,1
0.15626,0
0.99566,1
0.72588,0
0.99438,1
0.99487,1
0.99307,1
0.99425,1
0.99319,1
0.99497,1
0.9952,1
0.99441,1
0.99239,1
0.8228,1
0.19829,0
0.032298,0
0.9961,1
0.98557,1
0.4302,0
0.99353,1
0.15538,0
0.99344,1
0.99528,1
0.99488,1
0.4596,0
0.98252,1
0.86871,1
0.013146,0
0.99469,1
0.0089248,0
0.59788,0
0.031953,0
0.99527,1
0.99439,1
0.98785,1
0.98549,1
0.80274,1
0.99447,1
0.034099,0
0.98465,0
0.9373,0
0.99612,1
0.47991,0
0.99392,1
0.99345,1
0.99587,1
0.99437,1
0.92556,0
0.98612,1
0.99544,1
0.9938,1
0.35729,1
0.99219,1
0.97068,0
0.92371,0
0.98666,1
0.99299,1
0.94369,0
0.99476,1
0.4115,0
0.91659,1
0.60979,0
0.78623,0
0.99484,1
0.93572,0
0.9905,1
0.98322,1
0.97735,1
0.13918,0
0.99591,1
0.99507,1
0.99369,1
0.99505,1
0.99357,1
0.97961,0
0.017159,0
0.99362,1
0.99332,1
0.99367,1
0.75341,0
0.99276,1
0.99108,1
0.99298,1
0.047699,1
0.99502,1
0.97155,1
0.42488,0
0.12855,0
0.99173,0
0.55911,0
0.99558,1
0.99392,1
0.99319,1
0.99486,1
0.99358,1
0.99514,1
0.99329,1
0.9853,0
0.99066,1
0.9947,0
0.0239,0
0.99424,1
0.019669,0
0.99548,1
0.98558,0
0.99231,1
0.9948,1
0.094156,0
0.98866,1
0.99334,1
0.96211,1
0.996,1
0.98999,0
0.9641,0
0.16847,0
0.55923,0
0.99375,1
0.98864,1
0.99372,1
0.99485,1
0.99513,1
0.99453,1
0.05272,0
0.88659,0
0.52935,0
0.99238,1
0.34137,0
0.9937,1
0.9942,1
0.99494,1
0.99495,1
0.98979,1
0.9948,1
0.99453,1
0.87693,0
0.049074,0
0.13921,0
0.48892,0
0.98436,0
0.9948,1
0.99463,1
0.20999,0
0.97698,0
0.99421,1
0.18482,1
0.99543,1
0.99468,1
0.97812,0
0.8064,1
0.98573,0
0.9873,0
0.99502,1
0.98921,0
0.95172,1
0.0074383,0
0.63477,0
0.99408,1
0.98013,1
0.99475,1
0.99492,1
0.99414,1
0.99227,1
0.99404,1
0.99467,1
0.98983,1
0.99031,1
0.87338,0
0.99418,1
0.99547,1
0.99527,1
0.99558,1
0.99237,1
0.2182,0
0.99511,1
0.44779,0
0.98874,1
0.86372,0
0.97738,1
0.99565,1
0.99524,1
0.99533,1
0.026083,1
0.99486,1
0.097577,0
0.99394,1
0.99568,1
0.96841,0
0.99177,1
0.34284,0
0.99487,1
0.017904,0
0.99164,1
0.99531,1
0.99418,1
0.99242,1
0.98871,0
0.99015,1
0.99614,1
0.98996,1
0.056953,0
0.035555,0
0.99498,1
0.99455,1
0.067157,0
0.98573,0
0.14066,0
0.99431,1
0.99476,1
0.98414,1
0.56453,0
0.040679,0
0.99478,1
0.98302,0
0.99699,1
0.99408,1
0.99529,1
0.99243,1
0.97625,0
0.99425,1
0.96999,1
0.99454,1
0.99554,1
0.51982,0
0.99412,1
0.99376,1
0.99423,1
0.24733,1
0.9922,1
0.99418,1
0.95978,0
0.4598,1
0.9938,1
0.99535,1
0.7128,0
0.99316,1
0.90772,0
0.9928,1
0.99358,1
0.8693,0
0.99611,1
0.99618,1
0.99347,1
0.80813,0
0.99132,1
0.43241,0
0.99402,1
0.99403,1
0.081069,0
0.99493,1
0.50149,0
0.99364,1
0.56161,0
0.99359,1
0.99327,1
0.21221,1
0.99102,1
0.013593,0
0.45027,0
0.97728,0
0.9958,1
0.99052,1
0.99614,1
0.99504,1
0.99292,1
0.99498,1
0.033061,0
0.96513,1
0.412,1
0.94789,1
0.99281,1
0.99133,1
0.079499,0
0.99583,1
0.99099,1
0.99143,1
0.99609,1
0.99405,1
0.99549,1
0.036628,1
0.98868,1
0.99607,1
0.98951,1
0.22676,0
0.99199,1
0.9931,1
0.994,1
0.53569,0
0.7558,0
0.99397,1
0.99317,1
0.022154,0
0.99131,0
0.0032849,0
0.94737,0
0.13895,0
0.99371,1
0.25675,0
0.99218,1
0.99326,1
0.0040565,0
0.045961,0
0.99417,1
0.99392,1
0.98756,0
0.9939,1
0.99534,1
0.28172,1
0.99245,1
0.022402,0
0.9944,1
0.99495,1
0.15982,0
0.99416,1
0.99317,1
0.025835,0
0.98724,0
0.94339,1
0.98769,1
0.021708,0
0.99277,1
0.97649,0
0.99588,1
0.0028783,1
0.98098,1
0.026386,0
0.98691,1
0.99215,1
0.99443,1
0.098543,0
0.98915,0
0.99261,1
0.27745,0
0.99341,1
0.99482,1
0.87564,0
0.99186,1
0.99314,1
0.99218,1
0.99332,1
0.9915,1
0.99325,1
0.99461,1
0.99583,1
0.99525,1
0.99208,1
0.7701,0
0.99169,0
0.84292,0
0.99334,1
0.83092,1
0.99443,1
0.97727,1
0.99571,1
0.56826,0
0.99649,1
0.18164,0
0.98491,1
0.99307,1
0.90297,0
0.82507,0
0.99495,1
0.98329,0
0.021701,0
0.20932,1
0.33123,0
0.64197,0
0.0072152,0
0.99496,1
0.99286,1
0.59929,0
0.99507,1
0.026046,0
0.13332,0
0.99343,0
0.99433,1
0.56967,0
0.98867,1
0.10655,0
0.99042,1
0.99467,0
0.0065629,0
0.9956,1
0.98864,1
0.24181,0
0.99416,1
0.41887,0
0.9938,1
0.96232,0
0.99275,1
0.89156,1
0.99514,1
0.092152,0
0.78753,0
0.031775,0
0.99314,1
0.99439,1
0.99346,1
0.098194,0
0.98203,1
0.12432,1
0.99227,0
0.99029,1
0.97877,1
0.19502,0
0.98604,1
0.9933,0
0.99285,1
0.93764,0
0.99373,1
0.9949,1
0.58751,0
0.99381,1
0.98802,1
0.99359,1
0.99474,1
0.99452,1
0.99435,1
0.86658,0
0.57702,1
0.99411,1
0.99528,1
0.95646,0
0.93143,1
0.99446,1
0.53082,0
0.99481,1
0.9946,1
0.9908,1
0.43755,0
0.99428,1
0.89176,0
0.9846,1
0.9949,1
0.045304,0
0.23486,0
0.98945,1
0.99484,1
0.99024,1
0.99538,1
0.99134,1
0.99574,1
0.99322,1
0.44735,0
0.99539,1
0.96628,1
0.99331,1
0.16106,0
0.98989,1
0.99569,1
0.99536,1
0.99384,1
0.50756,0
0.99446,1
0.99134,1
0.99393,1
0.1697,0
0.98648,1
0.88571,1
0.99473,1
0.99261,1
0.99197,1
0.050912,0
0.99549,1
0.99464,1
0.99132,1
0.9879,1
0.99492,1
0.98888,1
0.20384,0
0.99331,1
0.99462,1
0.987,1
0.99417,1
0.47041,1
0.58319,1
0.99534,1
0.014391,0
0.3315,0
0.99298,1
0.98999,0
0.15608,1
0.99472,1
0.66537,0
0.0049217,0
0.99401,1
0.99277,1
0.98498,1
0.92581,0
0.90535,0
0.99501,1
0.99525,1
0.98272,1
0.53606,1
0.9933,1
0.33269,0
0.9899,1
0.99186,1
0.99197,1
0.99589,1
0.99526,1
0.065678,0
0.99509,1
0.9567,0
0.99588,1
0.41437,1
0.75605,0
0.99426,1
0.038169,1
0.98905,1
0.90419,0
0.943,1
0.99205,1
0.99163,1
0.70472,0
0.99457,1
0.99198,1
0.99506,1
0.99172,1
0.96385,0
0.99454,0
0.99346,1
0.98952,1
0.99278,1
0.55655,0
0.99168,1
0.99504,1
0.99223,1
0.24404,0
0.98551,1
0.62079,0
0.96558,1
0.99446,1
0.99406,1
0.32261,0
0.99498,1
0.98788,1
0.9918,0
0.99269,0
0.97302,0
0.99217,1
0.99352,0
0.98584,1
0.9945,1
0.99368,1
0.99443,1
0.99395,1
0.12982,1
0.99338,1
0.98977,1
0.99409,1
0.9918,1
0.9938,1
0.99538,1
0.98897,1
0.9951,1
0.9933,1
0.029346,0
0.99406,1
0.92581,0
0.99303,1
0.99204,1
0.99271,1
0.96624,1
0.36728,1
0.018697,1
0.99006,1
0.99358,1
0.98217,1
0.98726,0
0.99456,1
0.99624,1
0.99232,1
0.99044,1
0.99527,1
0.97206,0
0.98123,0
0.37405,0
0.99536,1
0.98593,0
0.9953,1
0.81568,0
0.99151,1
0.98752,0
0.96846,0
0.99395,1
0.99188,1
0.17013,0
0.46402,0
0.9958,1
0.98857,1
0.37647,0
0.99395,1
0.033442,0
0.99443,1
0.99414,1
0.98962,1
0.99144,1
0.99491,1
0.99306,1
0.99383,1
0.93743,0
0.33284,0
0.12431,0
0.60251,1
0.98895,1
0.99427,1
0.98389,1
0.9943,1
0.99347,1
0.99489,1
0.99301,1
0.038553,0
0.99501,1
0.0088898,0
0.99442,1
0.58774,0
0.98069,0
0.0514,0
0.99047,1
0.99381,1
0.060917,0
0.99518,1
0.048009,0
0.98652,1
0.62784,0
0.9933,1
0.99431,1
0.99453,1
0.96758,0
0.99534,1
0.79497,1
0.99455,1
0.99504,1
0.98247,1
0.99386,1
0.9327,0
0.010647,0
0.84349,0
0.06154,0
0.74238,1
0.73217,0
0.9915,1
0.9489,1
0.99478,1
0.99438,1
0.028273,0
0.32595,0
0.99542,1
0.99241,1
0.99473,1
0.99336,1
0.93291,0
0.82683,1
0.99584,1
0.1919,0
0.99108,1
0.71938,0
0.99171,1
0.94391,1
0.99432,1
0.25606,0
0.99281,0
0.99288,1
0.013641,0
0.99615,1
0.99528,1
0.050899,0
0.0022226,0
0.20649,1
0.041017,0
0.31276,0
0.99559,1
0.95074,0
0.17875,0
0.020792,0
0.99448,1
0.99383,1
0.2516,0
0.99435,1
0.99578,1
0.99044,0
0.9945,1
0.9626,0
0.85097,0
0.99437,1
0.98971,1
0.023263,0
0.37258,0
0.99596,1
0.9816,1
0.99341,1
0.99398,1
0.98479,1
0.99259,1
0.9948,1
0.9942,1
0.87866,0
0.99337,1
0.99489,1
0.99232,1
0.97988,0
0.64591,0
0.99357,1
0.98139,1
0.99232,1
0.85434,1
0.99396,1
0.98799,1
0.99424,1
0.99193,1
0.99394,1
0.98482,1
0.99556,1
0.99471,1
0.99298,1
0.99407,1
0.99392,1
0.99456,1
0.99389,1
0.98686,0
0.85659,0
0.99121,1
0.99441,1
0.99414,1
0.99606,1
0.9936,1
0.98252,1
0.99063,1
0.99464,1
0.99465,1
0.15432,1
0.022542,1
0.99453,1
0.99683,1
0.84395,1
0.99535,1
0.0069793,1
0.52089,0
0.99289,1
0.20987,1
0.99115,1
0.99508,1
0.091215,0
0.99254,1
0.78539,0
0.99498,1
0.9918,1
0.025892,0
0.99129,1
0.99476,1
0.98746,1
0.92424,1
0.98839,0
0.97471,1
0.99512,1
0.995,1
0.90615,0
0.99294,1
0.99251,1
0.99455,1
0.98167,1
0.99343,1
0.019919,0
0.99398,1
0.99213,1
0.029208,0
0.99451,1
0.99336,1
0.99265,1
0.9925,1
0.99569,1
0.036702,0
0.98824,1
0.79192,0
0.99239,1
0.85393,1
0.92782,0
0.99439,1
0.063316,0
0.99316,1
0.99431,1
0.98883,1
0.99421,1
0.27553,0
0.99335,1
0.9959,1
0.012092,0
0.98247,0
0.99454,0
0.99198,1
0.99394,1
0.49743,0
0.98159,1
0.99413,1
0.99404,1
0.99179,0
0.993,1
0.98905,0
0.89623,1
0.74406,0
0.0032835,1
0.99454,1
0.99156,1
0.9909,1
0.99307,1
0.64355,0
0.99508,1
0.99254,1
0.99154,0
0.12906,1
0.99333,1
0.98216,1
0.99255,1
0.98554,0
0.99336,1
0.83176,0
0.8232,1
0.99339,1
0.025928,0
0.99437,1
0.97626,1
0.99433,1
0.02627,0
0.99169,1
0.99025,1
0.11721,0
0.9349,1
0.7188,0
0.99233,1
0.99093,1
0.97403,0
0.99558,1
0.98924,1
0.97533,0
0.99366,1
0.63215,0
0.83596,0
0.24987,0
0.99422,1
0.010562,0
0.99433,1
0.99404,1
0.9935,1
0.98692,1
0.99527,1
0.99364,1
0.88268,1
0.89542,0
0.2091,1
0.98306,1
0.39037,0
0.99383,1
0.026504,0
0.077848,0
0.99473,1
0.070605,0
0.9916,1
0.99191,1
0.99452,1
0.63361,1
0.99526,0
0.99271,1
0.97701,1
0.9947,1
0.065997,0
0.081407,0
0.71278,0
0.99447,1
0.020043,1
0.99516,1
0.99148,1
0.995,1
0.99484,1
0.99526,1
0.99504,1
0.37974,1
0.99422,1
0.49099,0
0.9949,1
0.99448,1
0.31218,0
0.99478,1
0.99503,1
0.99441,1
0.026885,0
0.60496,1
0.9035,0
0.99205,1
0.99459,1
0.015682,0
0.10478,0
0.67971,0
0.85725,0
0.72226,1
0.99439,1
0.99145,1
0.99439,1
0.99352,1
0.89745,1
0.9951,1
0.99556,1
0.99544,1
0.98687,0
0.0093138,0
0.9919,1
0.99169,1
0.34694,0
0.4591,0
0.99489,1
0.99447,1
0.99375,1
0.98898,1
0.78255,0
0.99047,0
0.99481,1
0.93432,0
0.88794,0
0.99408,1
0.99578,1
0.048596,0
0.9899,0
0.52328,0
0.99446,1
0.9938,1
0.99132,1
0.99515,1
0.99145,1
0.014725,0
0.072744,0
0.9843,0
0.99491,1
0.99516,1
0.20106,0
0.79766,0
0.64232,0
0.99125,1
0.99422,1
0.99388,1
0.059072,0
0.22139,0
0.038092,0
0.99118,1
0.99242,1
0.99377,1
0.66605,0
0.99563,1
0.99365,1
0.062188,0
0.96873,0
0.9938,1
0.80334,0
0.16981,0
0.99416,1
0.99559,1
0.99535,1
0.99349,1
0.99355,1
0.9934,1
0.99044,1
0.99443,1
0.9872,1
0.91533,0
0.99505,1
0.98996,1
0.99357,1
0.88986,0
0.90393,0
0.99287,0
0.99565,1
0.9927,1
0.041178,0
0.961,1
0.99399,1
0.01995,0
0.037775,0
0.065479,0
0.99261,1
0.18646,0
0.074278,0
0.99233,1
0.14465,0
0.99545,1
0.033986,0
0.99614,1
0.99007,1
0.19238,0
0.82669,0
0.64885,0
0.0013351,0
0.68367,0
0.99085,1
0.99429,1
0.9944,1
0.99254,1
0.99334,1
0.71462,0
0.99535,1
0.99505,1
0.99695,1
0.99034,1
0.023927,0
0.29416,0
0.99464,1
0.7553,1
0.99526,1
0.26536,0
0.99535,1
0.99468,1
0.99436,1
0.99417,1
0.99519,1
0.9895,0
0.33364,0
0.99362,1
0.99293,1
0.99376,1
0.99594,1
0.018688,0
0.99268,1
0.99134,1
0.015802,0
0.99491,1
0.45848,1
0.94959,0
0.25044,0
0.59136,0
0.99561,1
0.99542,1
0.99555,1
0.96507,1
0.99553,1
0.98358,1
0.98665,1
0.99039,1
0.99249,1
0.99382,1
0.99396,1
0.73271,0
0.99106,1
0.67248,1
0.99128,1
0.46091,1
0.99508,1
0.94304,1
0.99525,1
0.99089,1
0.99432,1
0.0625,1
0.99272,1
0.059522,0
0.99456,1
0.59987,0
0.99476,1
0.99379,1
0.35412,0
0.80624,1
0.99599,1
0.9941,1
0.99292,1
0.99432,1
0.9927,0
0.99148,1
0.99453,1
0.42291,0
0.99563,1
0.92526,0
0.84588,0
0.9935,1
0.16587,0
0.11843,0
0.99351,1
0.93136,1
0.99509,1
0.99402,1
0.98459,1
0.99295,1
0.99492,1
0.15512,0
0.97614,0
0.9937,1
0.99419,1
0.8314,0
0.99219,1
0.94441,0
0.49384,0
0.99359,1
0.46762,0
0.9919,1
0.76895,0
0.99558,1
0.1114,1
0.99576,1
0.0099897,0
0.99412,1
0.9695,0
0.99597,1
0.99194,1
0.4083,0
0.99486,1
0.995,1
0.91082,0
0.99322,1
0.50641,0
0.99467,1
0.99052,1
0.99437,0
0.99482,1
0.98965,0
0.15495,1
0.66587,0
0.99355,1
0.99353,1
0.04271,0
0.99347,1
0.96401,1
0.79208,1
0.99576,1
0.86506,0
0.99469,1
0.99415,1
0.018362,0
0.99436,1
0.99049,1
0.76674,0
0.076173,0
0.44623,0
0.014411,0
0.99421,1
0.046038,0
0.59877,0
0.99586,1
0.99103,1
0.99544,1
0.011446,0
0.99561,1
0.99444,1
0.88651,1
0.99459,0
0.995,1
0.99008,1
0.97082,0
0.99618,1
0.99529,1
0.95567,0
0.99582,1
0.99544,1
0.99435,1
0.97385,1
0.99454,1
0.99052,1
0.99348,1
0.9876,1
0.0054028,0
0.93705,0
0.96669,0
0.99623,1
0.99023,1
0.99142,0
0.93365,0
0.99299,1
0.99523,1
0.99086,1
0.99524,1
0.98172,1
0.995,1
0.70798,0
0.99506,1
0.99445,1
0.99297,1
0.99583,1
0.99405,1
0.71178,0
0.85859,1
0.012948,0
0.079572,0
0.14212,0
0.45864,1
0.99411,1
0.82165,0
0.99404,1
0.99404,1
0.99539,1
0.99461,1
0.064575,0
0.99525,1
0.44746,0
0.99416,1
0.068111,1
0.99291,1
0.99432,1
0.17654,0
0.025693,0
0.98584,1
0.98931,1
0.027686,0
0.94683,0
0.99286,1
0.99454,1
0.99417,1
0.98209,1
0.31073,0
0.99631,1
0.16429,0
0.98729,1
0.96599,1
0.78816,1
0.023758,0
0.99249,1
0.97168,0
0.99352,1
0.99543,1
0.99516,1
0.99337,1
0.61871,1
0.9955,1
0.35651,0
0.99331,1
0.077263,0
0.97374,0
0.013476,0
0.45778,0
0.99564,1
0.99402,1
0.91322,1
0.99636,1
0.046102,0
0.074647,0
0.092648,0
0.1321,0
0.14884,0
0.99477,1
0.99329,1
0.99244,1
0.98835,1
0.99334,0
0.91028,0
0.99249,1
0.37608,0
0.8245,1
0.99174,1
0.99379,1
0.99223,0
0.99514,1
0.90452,0
0.993,1
0.99338,1
0.99287,1
0.99547,1
0.24316,0
0.99309,1
0.97681,1
0.067165,1
0.99468,1
0.0083604,0
0.99413,1
0.91598,0
0.99554,1
0.99167,1
0.99481,1
0.99549,1
0.99465,1
0.99312,1
0.99451,0
0.9921,1
0.99096,1
0.99518,1
0.99375,1
0.99489,1
0.98939,1
0.98481,1
0.98377,1
0.99504,1
0.99202,1
0.98726,0
0.76426,0
0.99316,1
0.021969,0
0.0046432,0
0.99368,1
0.99278,1
0.99366,1
0.04704,0
0.83378,1
0.99205,1
0.063337,0
0.9944,1
0.9944,1
0.99427,1
0.9718,0
0.99257,1
0.98226,1
0.98837,1
0.99403,1
0.14327,0
0.99506,1
0.99515,1
0.55592,0
0.97909,1
0.9958,1
0.1639,0
0.96277,1
0.6316,0
0.99375,1
0.92483,1
0.97024,1
0.99413,1
0.15,0
0.98628,1
0.98995,1
0.010976,0
0.99573,1
0.99569,1
0.99576,1
0.98989,1
0.98033,1
0.6277,0
0.99415,1
0.99374,1
0.99255,1
0.99324,1
0.99531,1
0.60411,0
0.98888,1
0.91203,1
0.94866,0
0.99306,1
0.99268,0
0.032114,0
0.11411,0
0.011751,0
0.99621,1
0.99394,1
0.99379,1
0.9948,1
0.99501,1
0.99301,1
0.96152,0
0.061697,1
0.99214,1
0.99352,1
0.99534,1
0.16059,1
0.99462,0
0.99472,1
0.99237,1
0.99281,1
0.99455,1
0.41053,0
0.6808,1
0.99259,1
0.99269,1
0.9964,1
0.55569,0
0.98064,0
0.99588,1
0.99246,1
0.99418,1
0.043873,1
0.16377,1
0.019434,0
0.97694,1
0.99546,1
0.99537,1
0.99574,1
0.99478,1
0.80745,0
0.98246,1
0.017964,0
0.9898,0
0.99376,1
0.9943,1
0.99366,1
0.99553,1
0.99351,1
0.99154,0
0.97756,0
0.99362,1
0.99544,1
0.99246,1
0.0053346,0
0.81981,1
0.058629,0
0.99637,1
0.99084,1
0.010779,1
0.99474,1
0.85197,0
0.024989,0
0.99546,1
0.97809,0
0.99546,1
0.99228,1
0.99513,1
0.97515,0
0.99225,1
0.99497,1
0.99584,1
0.79235,1
0.96624,0
0.68529,0
0.993,1
0.90782,0
0.99398,1
0.99477,1
0.98303,0
0.99454,1
0.9906,0
0.97846,1
0.98931,1
0.89454,0
0.99125,0
0.99534,1
0.99246,1
0.25039,0
0.089122,0
0.81781,0
0.99453,1
0.9949,1
0.99528,1
0.99183,0
0.97922,0
0.99422,1
0.99368,1
0.90595,1
0.99056,0
0.13895,0
0.99322,0
0.99479,1
0.99445,1
0.57746,1
0.99309,1
0.38382,0
0.99468,1
0.99407,1
0.99463,1
0.99565,1
0.98353,0
0.85879,1
0.94388,0
0.99312,1
0.99302,1
0.12252,1
0.99371,1
0.11161,0
0.99528,1
0.99369,1
0.90955,1
0.99434,1
0.039544,1
0.99245,0
0.99384,1
0.67717,1
0.053326,0
0.98899,0
0.55176,0
0.99531,1
0.99462,1
0.94486,0
0.66292,0
0.99482,1
0.32642,0
0.99369,1
0.99494,1
0.99464,1
0.99427,1
0.99451,1
0.98584,0
0.54551,0
0.9942,1
0.91798,0
0.99642,1
0.20482,0
0.98467,0
0.9934,0
0.023022,0
0.012121,0
0.99326,1
0.98629,1
0.99498,1
0.36101,0
0.99099,1
0.99443,1
0.99505,1
0.99395,1
0.99501,1
0.069243,0
0.98986,1
0.9916,1
0.99608,1
0.69741,1
0.9942,1
0.53987,0
0.17298,0
0.93907,0
0.99254,0
0.98498,1
0.93703,0
0.99532,1
0.10449,0
0.074044,0
0.57697,1
0.99425,1
0.87619,0
0.99356,1
0.99526,1
0.99335,1
0.99436,1
0.97092,0
0.99408,1
0.99172,1
0.060769,0
0.99341,1
0.063403,1
0.99052,1
0.99317,1
0.99377,1
0.69664,1
0.99309,1
0.0052886,0
0.25074,0
0.99495,1
0.038197,1
0.71113,0
0.99555,1
0.16877,0
0.99126,1
0.006387,0
0.99394,1
0.99523,1
0.25498,0
0.98822,1
0.99425,1
0.95704,0
0.98103,1
0.056564,1
0.98887,0
0.99208,1
0.041283,0
0.026818,0
0.01051,0
0.99214,1
0.99217,1
0.98991,1
0.36052,0
0.080606,0
0.99354,1
0.98947,1
0.4349,0
0.99389,1
0.99403,1
0.026298,0
0.99419,1
0.99228,1
0.78346,0
0.043759,0
0.99449,1
0.99297,1
0.99349,1
0.27899,0
0.99307,1
0.99473,1
0.99567,1
0.022636,0
0.58376,1
0.99515,1
0.9916,1
0.19924,0
0.21404,1
0.98945,0
0.99387,1
0.99525,1
0.99496,1
0.99417,1
0.020407,0
0.99466,1
0.99384,1
0.99371,1
0.097136,0
0.89616,0
0.99398,1
0.069929,0
0.014646,1
0.70857,0
0.22654,1
0.99188,1
0.98391,0
0.031951,1
0.99528,1
0.99136,0
0.99549,1
0.99467,1
0.98961,1
0.99572,1
0.010706,0
0.97532,0
0.98975,0
0.99485,1
0.99424,1
0.99379,0
0.99488,1
0.98034,0
0.99444,1
0.85669,0
0.013543,0
0.26584,0
0.88098,0
0.99451,1
0.9903,1
0.28018,0
0.99436,1
0.88919,0
0.99504,1
0.99125,1
0.99196,1
0.99572,1
0.82583,0
0.1461,0
0.23427,1
0.99424,1
0.99322,1
0.97466,1
0.019147,0
0.9939,1
0.99367,1
0.98191,0
0.99401,1
0.99467,1
0.99271,1
0.99511,1
0.99383,1
0.96834,1
0.90298,0
0.01872,0
0.99335,1
0.036203,0
0.98425,0
0.99251,1
0.99523,1
0.019258,0
0.99388,1
0.99495,1
0.99197,0
0.99381,1
0.96498,0
0.86356,1
0.046752,0
0.99442,1
0.99553,1
0.98102,1
0.8151,1
0.99259,1
0.99514,1
0.023584,0
0.96074,0
0.99549,1
0.99396,1
0.99346,1
0.9957,1
0.99429,1
0.059468,0
0.9927,1
0.058251,0
0.9937,1
0.96723,0
0.044303,1
0.99401,1
0.023523,0
0.96072,0
0.5351,0
0.026553,0
0.84123,0
0.016764,0
0.99339,1
0.92239,1
0.99116,1
0.98917,1
0.99392,1
0.019866,0
0.98934,1
0.99168,1
0.99342,1
0.25225,0
0.99531,1
0.99415,1
0.0095958,0
0.99344,1
0.99198,1
0.99429,0
0.96697,1
0.99586,1
0.99372,1
0.99385,1
